Column1,Column2,Column3
73.91304347826087,4.411764705882353,0.7493512106366202
78.26086956521739,4.411764705882353,0.7493512106426669
82.6086956521739,4.411764705882353,0.7493512106357206
86.95652173913044,4.411764705882353,0.7493512106306157
91.30434782608697,4.411764705882353,0.7493512106315257
95.65217391304347,4.411764705882353,0.7493512106275868
100.0,4.411764705882353,0.7493512106318723
104.34782608695652,4.411764705882353,0.7493512106222983
108.69565217391305,4.411764705882353,0.7493512106089332
113.04347826086956,4.411764705882353,0.7493512106046777
117.3913043478261,4.411764705882353,0.7493512106096818
121.73913043478262,4.411764705882353,0.7493512106230868
126.08695652173913,4.411764705882353,0.7493512106418038
130.43478260869566,4.411764705882353,0.7493512106753363
134.7826086956522,4.411764705882353,0.749351210693049
139.1304347826087,4.411764705882353,0.7493512106851585
143.47826086956522,4.411764705882353,0.7493512106602448
147.82608695652175,4.411764705882353,0.7493512106462197
152.17391304347828,4.411764705882353,0.7493512106461093
156.52173913043478,4.411764705882353,0.7493512106603556
160.8695652173913,4.411764705882353,0.7493512106850512
165.2173913043478,4.411764705882353,0.7493512106931615
169.56521739130434,4.411764705882353,0.7493512106752314
173.91304347826087,4.411764705882353,0.7493512106419162
178.26086956521738,4.411764705882353,0.7493512106229852
182.60869565217394,4.411764705882353,0.7493512106097913
186.95652173913044,4.411764705882353,0.7493512106045812
191.30434782608694,4.411764705882353,0.7493512106090392
195.65217391304347,4.411764705882353,0.7493512106222051
200.0,4.411764705882353,0.749351210631975
204.34782608695653,4.411764705882353,0.7493512106275008
208.69565217391303,4.411764705882353,0.7493512106316231
213.0434782608696,4.411764705882353,0.7493512106305346
217.3913043478261,4.411764705882353,0.7493512106358128
221.7391304347826,4.411764705882353,0.7493512106425935
226.08695652173913,4.411764705882353,0.7493512106367041
230.43478260869566,4.411764705882353,0.7493512106440541
234.7826086956522,4.411764705882353,0.7493512106686567
239.1304347826087,4.411764705882353,0.7493512106822149
243.47826086956525,4.411764705882353,0.7493512106936359
247.82608695652175,4.411764705882353,0.7493512106977589
252.17391304347825,4.411764705882353,0.7493512107217947
256.5217391304348,4.411764705882353,0.7493512107347458
260.8695652173913,4.411764705882353,0.749351210753359
265.2173913043478,4.411764705882353,0.7493512107372876
269.5652173913044,4.411764705882353,0.7493512107044001
273.9130434782609,4.411764705882353,0.7493512106760006
278.2608695652174,4.411764705882353,0.749351210638641
282.6086956521739,4.411764705882353,0.7493512105994886
286.95652173913044,4.411764705882353,0.7493512105650265
291.30434782608694,4.411764705882353,0.749351210549301
295.6521739130435,4.411764705882353,0.7493512105426848
300.0,4.411764705882353,0.749351210533424
0.0,8.823529411764707,0.747404843768076
4.3478260869565215,8.823529411764707,0.7474048437728409
8.695652173913043,8.823529411764707,0.747404843786991
13.043478260869565,8.823529411764707,0.7474048438066863
17.391304347826086,8.823529411764707,0.7474048438344864
21.73913043478261,8.823529411764707,0.7474048438624157
26.08695652173913,8.823529411764707,0.7474048438928972
30.434782608695656,8.823529411764707,0.7474048439135638
34.78260869565217,8.823529411764707,0.7474048439370784
39.130434782608695,8.823529411764707,0.7474048439485153
43.47826086956522,8.823529411764707,0.7474048439441309
47.826086956521735,8.823529411764707,0.7474048439273158
52.17391304347826,8.823529411764707,0.7474048439179694
56.52173913043478,8.823529411764707,0.7474048438993602
60.86956521739131,8.823529411764707,0.7474048438982075
65.21739130434783,8.823529411764707,0.7474048438800994
69.56521739130434,8.823529411764707,0.7474048438702006
73.91304347826087,8.823529411764707,0.7474048438624762
78.26086956521739,8.823529411764707,0.7474048438606204
82.6086956521739,8.823529411764707,0.7474048438585829
86.95652173913044,8.823529411764707,0.7474048438513442
91.30434782608697,8.823529411764707,0.747404843852941
95.65217391304347,8.823529411764707,0.7474048438469498
100.0,8.823529411764707,0.7474048438395497
104.34782608695652,8.823529411764707,0.7474048438337123
108.69565217391305,8.823529411764707,0.7474048438277392
113.04347826086956,8.823529411764707,0.7474048438318692
117.3913043478261,8.823529411764707,0.747404843831545
121.73913043478262,8.823529411764707,0.7474048438448668
126.08695652173913,8.823529411764707,0.7474048438692024
130.43478260869566,8.823529411764707,0.7474048438901431
134.7826086956522,8.823529411764707,0.747404843898946
139.1304347826087,8.823529411764707,0.7474048438905528
143.47826086956522,8.823529411764707,0.747404843881778
147.82608695652175,8.823529411764707,0.7474048438726449
152.17391304347828,8.823529411764707,0.7474048438728447
156.52173913043478,8.823529411764707,0.7474048438815796
160.8695652173913,8.823529411764707,0.7474048438907531
165.2173913043478,8.823529411764707,0.7474048438987523
169.56521739130434,8.823529411764707,0.7474048438903418
173.91304347826087,8.823529411764707,0.7474048438690163
178.26086956521738,8.823529411764707,0.7474048438450603
182.60869565217394,8.823529411764707,0.747404843831362
186.95652173913044,8.823529411764707,0.7474048438320573
191.30434782608694,8.823529411764707,0.7474048438275641
195.65217391304347,8.823529411764707,0.7474048438338947
200.0,8.823529411764707,0.7474048438393829
204.34782608695653,8.823529411764707,0.7474048438471248
208.69565217391303,8.823529411764707,0.7474048438527846
213.0434782608696,8.823529411764707,0.7474048438515076
217.3913043478261,8.823529411764707,0.7474048438584372
221.7391304347826,8.823529411764707,0.747404843860773
226.08695652173913,8.823529411764707,0.7474048438623425
230.43478260869566,8.823529411764707,0.7474048438703395
234.7826086956522,8.823529411764707,0.7474048438799807
239.1304347826087,8.823529411764707,0.7474048438983325
243.47826086956525,8.823529411764707,0.7474048438992558
247.82608695652175,8.823529411764707,0.7474048439180792
252.17391304347825,8.823529411764707,0.7474048439272255
256.5217391304348,8.823529411764707,0.7474048439442255
260.8695652173913,8.823529411764707,0.7474048439484418
265.2173913043478,8.823529411764707,0.7474048439371561
269.5652173913044,8.823529411764707,0.7474048439135047
273.9130434782609,8.823529411764707,0.7474048438929586
278.2608695652174,8.823529411764707,0.747404843862375
282.6086956521739,8.823529411764707,0.7474048438345299
286.95652173913044,8.823529411764707,0.7474048438066617
291.30434782608694,8.823529411764707,0.7474048437870164
295.6521739130435,8.823529411764707,0.7474048437728357
300.0,8.823529411764707,0.7474048437680824
0.0,13.23529411764706,0.7441608991486104
4.3478260869565215,13.23529411764706,0.7441608991508537
8.695652173913043,13.23529411764706,0.7441608991579959
13.043478260869565,13.23529411764706,0.7441608991792287
17.391304347826086,13.23529411764706,0.7441608991997053
21.73913043478261,13.23529411764706,0.7441608992280531
26.08695652173913,13.23529411764706,0.7441608992463206
30.434782608695656,13.23529411764706,0.7441608992722214
34.78260869565217,13.23529411764706,0.7441608992886307
39.130434782608695,13.23529411764706,0.7441608992968279
43.47826086956522,13.23529411764706,0.7441608992886038
47.826086956521735,13.23529411764706,0.7441608992750219
52.17391304347826,13.23529411764706,0.744160899265444
56.52173913043478,13.23529411764706,0.744160899256973
60.86956521739131,13.23529411764706,0.7441608992440536
65.21739130434783,13.23529411764706,0.7441608992372768
69.56521739130434,13.23529411764706,0.7441608992164894
73.91304347826087,13.23529411764706,0.7441608992107561
78.26086956521739,13.23529411764706,0.7441608992156126
82.6086956521739,13.23529411764706,0.7441608992116902
86.95652173913044,13.23529411764706,0.7441608992151092
91.30434782608697,13.23529411764706,0.7441608992107511
95.65217391304347,13.23529411764706,0.7441608992066263
100.0,13.23529411764706,0.7441608992007268
104.34782608695652,13.23529411764706,0.7441608992006182
108.69565217391305,13.23529411764706,0.7441608991955654
113.04347826086956,13.23529411764706,0.7441608991907166
117.3913043478261,13.23529411764706,0.7441608991982399
121.73913043478262,13.23529411764706,0.7441608992123033
126.08695652173913,13.23529411764706,0.7441608992387457
130.43478260869566,13.23529411764706,0.7441608992508535
134.7826086956522,13.23529411764706,0.7441608992651395
139.1304347826087,13.23529411764706,0.7441608992543232
143.47826086956522,13.23529411764706,0.7441608992441286
147.82608695652175,13.23529411764706,0.744160899248671
152.17391304347828,13.23529411764706,0.7441608992483854
156.52173913043478,13.23529411764706,0.7441608992444149
160.8695652173913,13.23529411764706,0.744160899254042
165.2173913043478,13.23529411764706,0.7441608992654232
169.56521739130434,13.23529411764706,0.744160899250576
173.91304347826087,13.23529411764706,0.744160899239026
178.26086956521738,13.23529411764706,0.7441608992120341
182.60869565217394,13.23529411764706,0.7441608991985137
186.95652173913044,13.23529411764706,0.7441608991904572
191.30434782608694,13.23529411764706,0.7441608991958297
195.65217391304347,13.23529411764706,0.744160899200371
200.0,13.23529411764706,0.7441608992009789
204.34782608695653,13.23529411764706,0.744160899206392
208.69565217391303,13.23529411764706,0.74416089921099
213.0434782608696,13.23529411764706,0.7441608992148906
217.3913043478261,13.23529411764706,0.7441608992119131
221.7391304347826,13.23529411764706,0.7441608992154103
226.08695652173913,13.23529411764706,0.7441608992109625
230.43478260869566,13.23529411764706,0.7441608992163056
234.7826086956522,13.23529411764706,0.7441608992374645
239.1304347826087,13.23529411764706,0.7441608992438895
243.47826086956525,13.23529411764706,0.7441608992571406
247.82608695652175,13.23529411764706,0.7441608992653017
252.17391304347825,13.23529411764706,0.7441608992751664
256.5217391304348,13.23529411764706,0.7441608992884824
260.8695652173913,13.23529411764706,0.7441608992969492
265.2173913043478,13.23529411764706,0.7441608992885331
269.5652173913044,13.23529411764706,0.7441608992723187
273.9130434782609,13.23529411764706,0.7441608992462464
278.2608695652174,13.23529411764706,0.7441608992281253
282.6086956521739,13.23529411764706,0.7441608991996563
286.95652173913044,13.23529411764706,0.7441608991792752
291.30434782608694,13.23529411764706,0.7441608991579717
295.6521739130435,13.23529411764706,0.7441608991508744
300.0,13.23529411764706,0.7441608991486126
0.0,17.647058823529413,0.7396193766694161
4.3478260869565215,17.647058823529413,0.7396193766634406
8.695652173913043,17.647058823529413,0.7396193766758139
13.043478260869565,17.647058823529413,0.7396193766863186
17.391304347826086,17.647058823529413,0.7396193767080549
21.73913043478261,17.647058823529413,0.7396193767304805
26.08695652173913,17.647058823529413,0.7396193767533685
30.434782608695656,17.647058823529413,0.7396193767739834
34.78260869565217,17.647058823529413,0.7396193767959053
39.130434782608695,17.647058823529413,0.7396193767885523
43.47826086956522,17.647058823529413,0.7396193767857641
47.826086956521735,17.647058823529413,0.7396193767758195
52.17391304347826,17.647058823529413,0.7396193767645389
56.52173913043478,17.647058823529413,0.7396193767590641
60.86956521739131,17.647058823529413,0.7396193767503325
65.21739130434783,17.647058823529413,0.7396193767409006
69.56521739130434,17.647058823529413,0.7396193767285294
73.91304347826087,17.647058823529413,0.7396193767216157
78.26086956521739,17.647058823529413,0.7396193767245872
82.6086956521739,17.647058823529413,0.7396193767230419
86.95652173913044,17.647058823529413,0.7396193767236326
91.30434782608697,17.647058823529413,0.7396193767185526
95.65217391304347,17.647058823529413,0.7396193767158149
100.0,17.647058823529413,0.7396193767118328
104.34782608695652,17.647058823529413,0.7396193767120818
108.69565217391305,17.647058823529413,0.7396193767064313
113.04347826086956,17.647058823529413,0.7396193767071322
117.3913043478261,17.647058823529413,0.7396193767151253
121.73913043478262,17.647058823529413,0.7396193767264719
126.08695652173913,17.647058823529413,0.7396193767479855
130.43478260869566,17.647058823529413,0.7396193767638908
134.7826086956522,17.647058823529413,0.7396193767688328
139.1304347826087,17.647058823529413,0.7396193767599121
143.47826086956522,17.647058823529413,0.7396193767575524
147.82608695652175,17.647058823529413,0.7396193767484013
152.17391304347828,17.647058823529413,0.7396193767487704
156.52173913043478,17.647058823529413,0.7396193767571851
160.8695652173913,17.647058823529413,0.7396193767602803
165.2173913043478,17.647058823529413,0.7396193767684698
169.56521739130434,17.647058823529413,0.7396193767642553
173.91304347826087,17.647058823529413,0.7396193767476308
178.26086956521738,17.647058823529413,0.7396193767268274
182.60869565217394,17.647058823529413,0.7396193767147814
186.95652173913044,17.647058823529413,0.7396193767074792
191.30434782608694,17.647058823529413,0.7396193767061021
195.65217391304347,17.647058823529413,0.7396193767124148
200.0,17.647058823529413,0.7396193767115175
204.34782608695653,17.647058823529413,0.7396193767161321
208.69565217391303,17.647058823529413,0.7396193767182572
213.0434782608696,17.647058823529413,0.7396193767239323
217.3913043478261,17.647058823529413,0.7396193767227667
221.7391304347826,17.647058823529413,0.739619376724863
226.08695652173913,17.647058823529413,0.7396193767213636
230.43478260869566,17.647058823529413,0.7396193767287829
234.7826086956522,17.647058823529413,0.7396193767406724
239.1304347826087,17.647058823529413,0.7396193767505592
243.47826086956525,17.647058823529413,0.7396193767588641
247.82608695652175,17.647058823529413,0.7396193767647392
252.17391304347825,17.647058823529413,0.739619376775647
256.5217391304348,17.647058823529413,0.739619376785934
260.8695652173913,17.647058823529413,0.7396193767884083
265.2173913043478,17.647058823529413,0.7396193767960453
269.5652173913044,17.647058823529413,0.7396193767738692
273.9130434782609,17.647058823529413,0.7396193767534768
278.2608695652174,17.647058823529413,0.7396193767303985
282.6086956521739,17.647058823529413,0.7396193767081297
286.95652173913044,17.647058823529413,0.7396193766862684
291.30434782608694,17.647058823529413,0.7396193766758551
295.6521739130435,17.647058823529413,0.7396193766634253
300.0,17.647058823529413,0.7396193766694252
0.0,22.058823529411764,0.7337802763317564
4.3478260869565215,22.058823529411764,0.7337802763353077
8.695652173913043,22.058823529411764,0.7337802763425846
13.043478260869565,22.058823529411764,0.7337802763574005
17.391304347826086,22.058823529411764,0.7337802763702401
21.73913043478261,22.058823529411764,0.7337802763902026
26.08695652173913,22.058823529411764,0.733780276403365
30.434782608695656,22.058823529411764,0.7337802764213194
34.78260869565217,22.058823529411764,0.7337802764343619
39.130434782608695,22.058823529411764,0.7337802764413224
43.47826086956522,22.058823529411764,0.7337802764310598
47.826086956521735,22.058823529411764,0.733780276426947
52.17391304347826,22.058823529411764,0.7337802764180562
56.52173913043478,22.058823529411764,0.7337802764100506
60.86956521739131,22.058823529411764,0.7337802764069583
65.21739130434783,22.058823529411764,0.7337802763974528
69.56521739130434,22.058823529411764,0.7337802763849557
73.91304347826087,22.058823529411764,0.7337802763850558
78.26086956521739,22.058823529411764,0.7337802763856045
82.6086956521739,22.058823529411764,0.7337802763789214
86.95652173913044,22.058823529411764,0.7337802763838581
91.30434782608697,22.058823529411764,0.7337802763768912
95.65217391304347,22.058823529411764,0.733780276362819
100.0,22.058823529411764,0.7337802763615098
104.34782608695652,22.058823529411764,0.733780276361022
108.69565217391305,22.058823529411764,0.7337802763627636
113.04347826086956,22.058823529411764,0.7337802763683965
117.3913043478261,22.058823529411764,0.7337802763745666
121.73913043478262,22.058823529411764,0.7337802763883425
126.08695652173913,22.058823529411764,0.7337802764012756
130.43478260869566,22.058823529411764,0.7337802764170861
134.7826086956522,22.058823529411764,0.7337802764174055
139.1304347826087,22.058823529411764,0.7337802764053736
143.47826086956522,22.058823529411764,0.7337802763933661
147.82608695652175,22.058823529411764,0.733780276392475
152.17391304347828,22.058823529411764,0.7337802763920248
156.52173913043478,22.058823529411764,0.7337802763938145
160.8695652173913,22.058823529411764,0.733780276404928
165.2173913043478,22.058823529411764,0.7337802764178505
169.56521739130434,22.058823529411764,0.7337802764166502
173.91304347826087,22.058823529411764,0.7337802764017154
178.26086956521738,22.058823529411764,0.7337802763879165
182.60869565217394,22.058823529411764,0.7337802763749952
186.95652173913044,22.058823529411764,0.7337802763679854
191.30434782608694,22.058823529411764,0.7337802763631784
195.65217391304347,22.058823529411764,0.7337802763606271
200.0,22.058823529411764,0.7337802763619045
204.34782608695653,22.058823529411764,0.7337802763624454
208.69565217391303,22.058823529411764,0.7337802763772652
213.0434782608696,22.058823529411764,0.7337802763835082
217.3913043478261,22.058823529411764,0.7337802763792711
221.7391304347826,22.058823529411764,0.7337802763852804
226.08695652173913,22.058823529411764,0.7337802763853771
230.43478260869566,22.058823529411764,0.7337802763846599
234.7826086956522,22.058823529411764,0.7337802763977446
239.1304347826087,22.058823529411764,0.7337802764066946
243.47826086956525,22.058823529411764,0.733780276410308
247.82608695652175,22.058823529411764,0.7337802764178257
252.17391304347825,22.058823529411764,0.73378027642717
256.5217391304348,22.058823529411764,0.7337802764308652
260.8695652173913,22.058823529411764,0.7337802764415096
265.2173913043478,22.058823529411764,0.7337802764342046
269.5652173913044,22.058823529411764,0.7337802764214694
273.9130434782609,22.058823529411764,0.7337802764032458
278.2608695652174,22.058823529411764,0.7337802763903131
282.6086956521739,22.058823529411764,0.7337802763701584
286.95652173913044,22.058823529411764,0.7337802763574703
291.30434782608694,22.058823529411764,0.7337802763425438
295.6521739130435,22.058823529411764,0.7337802763353376
300.0,22.058823529411764,0.733780276331756
0.0,26.47058823529412,0.7266435981627994
4.3478260869565215,26.47058823529412,0.7266435981581784
8.695652173913043,26.47058823529412,0.7266435981674763
13.043478260869565,26.47058823529412,0.726643598175122
17.391304347826086,26.47058823529412,0.7266435981885686
21.73913043478261,26.47058823529412,0.7266435982002228
26.08695652173913,26.47058823529412,0.7266435982064766
30.434782608695656,26.47058823529412,0.7266435982195389
34.78260869565217,26.47058823529412,0.7266435982281285
39.130434782608695,26.47058823529412,0.7266435982253884
43.47826086956522,26.47058823529412,0.7266435982271318
47.826086956521735,26.47058823529412,0.726643598222379
52.17391304347826,26.47058823529412,0.7266435982178148
56.52173913043478,26.47058823529412,0.7266435982132161
60.86956521739131,26.47058823529412,0.7266435982027288
65.21739130434783,26.47058823529412,0.7266435981976297
69.56521739130434,26.47058823529412,0.7266435981853151
73.91304347826087,26.47058823529412,0.7266435981849843
78.26086956521739,26.47058823529412,0.7266435981873428
82.6086956521739,26.47058823529412,0.7266435981843692
86.95652173913044,26.47058823529412,0.7266435981766494
91.30434782608697,26.47058823529412,0.7266435981691303
95.65217391304347,26.47058823529412,0.7266435981549237
100.0,26.47058823529412,0.7266435981578011
104.34782608695652,26.47058823529412,0.7266435981613609
108.69565217391305,26.47058823529412,0.7266435981623064
113.04347826086956,26.47058823529412,0.7266435981708864
117.3913043478261,26.47058823529412,0.726643598184438
121.73913043478262,26.47058823529412,0.7266435982016648
126.08695652173913,26.47058823529412,0.7266435982097812
130.43478260869566,26.47058823529412,0.7266435982144404
134.7826086956522,26.47058823529412,0.726643598213785
139.1304347826087,26.47058823529412,0.7266435982037269
143.47826086956522,26.47058823529412,0.7266435981878825
147.82608695652175,26.47058823529412,0.7266435981803171
152.17391304347828,26.47058823529412,0.7266435981808431
156.52173913043478,26.47058823529412,0.7266435981873584
160.8695652173913,26.47058823529412,0.7266435982042518
165.2173913043478,26.47058823529412,0.7266435982132675
169.56521739130434,26.47058823529412,0.7266435982149586
173.91304347826087,26.47058823529412,0.7266435982092746
178.26086956521738,26.47058823529412,0.7266435982021735
182.60869565217394,26.47058823529412,0.7266435981839452
186.95652173913044,26.47058823529412,0.7266435981713797
191.30434782608694,26.47058823529412,0.7266435981618339
195.65217391304347,26.47058823529412,0.7266435981618359
200.0,26.47058823529412,0.7266435981573512
204.34782608695653,26.47058823529412,0.7266435981553746
208.69565217391303,26.47058823529412,0.7266435981687055
213.0434782608696,26.47058823529412,0.7266435981770724
217.3913043478261,26.47058823529412,0.7266435981839727
221.7391304347826,26.47058823529412,0.7266435981877356
226.08695652173913,26.47058823529412,0.7266435981846218
230.43478260869566,26.47058823529412,0.7266435981856745
234.7826086956522,26.47058823529412,0.7266435981973013
239.1304347826087,26.47058823529412,0.726643598203051
243.47826086956525,26.47058823529412,0.7266435982129261
247.82608695652175,26.47058823529412,0.7266435982180955
252.17391304347825,26.47058823529412,0.7266435982221289
256.5217391304348,26.47058823529412,0.7266435982273705
260.8695652173913,26.47058823529412,0.7266435982251799
265.2173913043478,26.47058823529412,0.7266435982283247
269.5652173913044,26.47058823529412,0.7266435982193739
273.9130434782609,26.47058823529412,0.7266435982066277
278.2608695652174,26.47058823529412,0.726643598200103
282.6086956521739,26.47058823529412,0.7266435981886733
286.95652173913044,26.47058823529412,0.726643598175049
291.30434782608694,26.47058823529412,0.7266435981675347
295.6521739130435,26.47058823529412,0.7266435981581532
300.0,26.47058823529412,0.7266435981628099
0.0,30.882352941176467,0.718209342131349
4.3478260869565215,30.882352941176467,0.7182093421254089
8.695652173913043,30.882352941176467,0.718209342132676
13.043478260869565,30.882352941176467,0.718209342142986
17.391304347826086,30.882352941176467,0.7182093421484035
21.73913043478261,30.882352941176467,0.7182093421618058
26.08695652173913,30.882352941176467,0.7182093421634534
30.434782608695656,30.882352941176467,0.7182093421661703
34.78260869565217,30.882352941176467,0.7182093421733926
39.130434782608695,30.882352941176467,0.7182093421644443
43.47826086956522,30.882352941176467,0.7182093421702339
47.826086956521735,30.882352941176467,0.7182093421617106
52.17391304347826,30.882352941176467,0.7182093421575853
56.52173913043478,30.882352941176467,0.7182093421549562
60.86956521739131,30.882352941176467,0.7182093421387267
65.21739130434783,30.882352941176467,0.7182093421348547
69.56521739130434,30.882352941176467,0.7182093421208053
73.91304347826087,30.882352941176467,0.7182093421201174
78.26086956521739,30.882352941176467,0.7182093421283657
82.6086956521739,30.882352941176467,0.7182093421179775
86.95652173913044,30.882352941176467,0.718209342122021
91.30434782608697,30.882352941176467,0.7182093421045227
95.65217391304347,30.882352941176467,0.718209342096878
100.0,30.882352941176467,0.7182093420923226
104.34782608695652,30.882352941176467,0.7182093420975939
108.69565217391305,30.882352941176467,0.7182093421002745
113.04347826086956,30.882352941176467,0.7182093421096245
117.3913043478261,30.882352941176467,0.7182093421271744
121.73913043478262,30.882352941176467,0.7182093421353303
126.08695652173913,30.882352941176467,0.7182093421551617
130.43478260869566,30.882352941176467,0.7182093421631027
134.7826086956522,30.882352941176467,0.7182093421641906
139.1304347826087,30.882352941176467,0.7182093421570187
143.47826086956522,30.882352941176467,0.7182093421452302
147.82608695652175,30.882352941176467,0.7182093421428958
152.17391304347828,30.882352941176467,0.7182093421422985
156.52173913043478,30.882352941176467,0.7182093421458303
160.8695652173913,30.882352941176467,0.7182093421564252
165.2173913043478,30.882352941176467,0.7182093421647842
169.56521739130434,30.882352941176467,0.718209342162519
173.91304347826087,30.882352941176467,0.7182093421557446
178.26086956521738,30.882352941176467,0.7182093421347616
182.60869565217394,30.882352941176467,0.7182093421277426
186.95652173913044,30.882352941176467,0.7182093421090754
191.30434782608694,30.882352941176467,0.7182093421008234
195.65217391304347,30.882352941176467,0.7182093420970682
200.0,30.882352941176467,0.7182093420928484
204.34782608695653,30.882352941176467,0.7182093420963784
208.69565217391303,30.882352941176467,0.7182093421050191
213.0434782608696,30.882352941176467,0.7182093421215542
217.3913043478261,30.882352941176467,0.7182093421184411
221.7391304347826,30.882352941176467,0.7182093421279337
226.08695652173913,30.882352941176467,0.7182093421205441
230.43478260869566,30.882352941176467,0.7182093421204111
234.7826086956522,30.882352941176467,0.7182093421352416
239.1304347826087,30.882352941176467,0.7182093421383741
243.47826086956525,30.882352941176467,0.7182093421552989
247.82608695652175,30.882352941176467,0.7182093421572753
252.17391304347825,30.882352941176467,0.7182093421620067
256.5217391304348,30.882352941176467,0.718209342169972
260.8695652173913,30.882352941176467,0.718209342164691
265.2173913043478,30.882352941176467,0.7182093421731778
269.5652173913044,30.882352941176467,0.7182093421663653
273.9130434782609,30.882352941176467,0.7182093421632907
278.2608695652174,30.882352941176467,0.7182093421619492
282.6086956521739,30.882352941176467,0.7182093421482939
286.95652173913044,30.882352941176467,0.7182093421430789
291.30434782608694,30.882352941176467,0.7182093421326196
295.6521739130435,30.882352941176467,0.718209342125447
300.0,30.882352941176467,0.7182093421313464
0.0,35.294117647058826,0.7084775082185949
4.3478260869565215,35.294117647058826,0.7084775082204439
8.695652173913043,35.294117647058826,0.7084775082343194
13.043478260869565,35.294117647058826,0.7084775082411782
17.391304347826086,35.294117647058826,0.7084775082519688
21.73913043478261,35.294117647058826,0.7084775082627411
26.08695652173913,35.294117647058826,0.7084775082603311
30.434782608695656,35.294117647058826,0.708477508257342
34.78260869565217,35.294117647058826,0.7084775082517117
39.130434782608695,35.294117647058826,0.7084775082432871
43.47826086956522,35.294117647058826,0.7084775082386342
47.826086956521735,35.294117647058826,0.7084775082364009
52.17391304347826,35.294117647058826,0.7084775082309462
56.52173913043478,35.294117647058826,0.7084775082286113
60.86956521739131,35.294117647058826,0.7084775082202242
65.21739130434783,35.294117647058826,0.7084775082142662
69.56521739130434,35.294117647058826,0.7084775082070535
