Column1,Column2,Column3
108.69565217391305,13.23529411764706,0.45588235294117796
113.04347826086956,13.23529411764706,0.45588235294117785
117.3913043478261,13.23529411764706,0.45588235294117807
121.73913043478262,13.23529411764706,0.4558823529411782
126.08695652173913,13.23529411764706,0.45588235294117835
130.43478260869566,13.23529411764706,0.45588235294117824
134.7826086956522,13.23529411764706,0.4558823529411782
139.1304347826087,13.23529411764706,0.4558823529411782
143.47826086956522,13.23529411764706,0.4558823529411779
147.82608695652175,13.23529411764706,0.4558823529411779
152.17391304347828,13.23529411764706,0.45588235294117796
156.52173913043478,13.23529411764706,0.4558823529411781
160.8695652173913,13.23529411764706,0.4558823529411782
165.2173913043478,13.23529411764706,0.45588235294117807
169.56521739130434,13.23529411764706,0.4558823529411781
173.91304347826087,13.23529411764706,0.4558823529411782
178.26086956521738,13.23529411764706,0.45588235294117824
182.60869565217394,13.23529411764706,0.45588235294117824
186.95652173913044,13.23529411764706,0.45588235294117824
191.30434782608694,13.23529411764706,0.455882352941178
195.65217391304347,13.23529411764706,0.45588235294117774
200.0,13.23529411764706,0.4558823529411777
204.34782608695653,13.23529411764706,0.45588235294117796
208.69565217391303,13.23529411764706,0.4558823529411779
213.0434782608696,13.23529411764706,0.455882352941178
217.3913043478261,13.23529411764706,0.45588235294117796
221.7391304347826,13.23529411764706,0.45588235294117796
226.08695652173913,13.23529411764706,0.45588235294117774
230.43478260869566,13.23529411764706,0.45588235294117774
234.7826086956522,13.23529411764706,0.45588235294117796
239.1304347826087,13.23529411764706,0.45588235294117807
243.47826086956525,13.23529411764706,0.45588235294117824
247.82608695652175,13.23529411764706,0.4558823529411783
252.17391304347825,13.23529411764706,0.45588235294117824
256.5217391304348,13.23529411764706,0.4558823529411781
260.8695652173913,13.23529411764706,0.4558823529411783
265.2173913043478,13.23529411764706,0.45588235294117824
269.5652173913044,13.23529411764706,0.45588235294117824
273.9130434782609,13.23529411764706,0.4558823529411783
278.2608695652174,13.23529411764706,0.4558823529411782
282.6086956521739,13.23529411764706,0.4558823529411783
286.95652173913044,13.23529411764706,0.45588235294117835
291.30434782608694,13.23529411764706,0.4558823529411781
295.6521739130435,13.23529411764706,0.45588235294117824
300.0,13.23529411764706,0.4558823529411782
0.0,17.647058823529413,0.44117647058823806
4.3478260869565215,17.647058823529413,0.4411764705882379
8.695652173913043,17.647058823529413,0.441176470588238
13.043478260869565,17.647058823529413,0.441176470588238
17.391304347826086,17.647058823529413,0.4411764705882381
21.73913043478261,17.647058823529413,0.4411764705882381
26.08695652173913,17.647058823529413,0.44117647058823817
30.434782608695656,17.647058823529413,0.441176470588238
34.78260869565217,17.647058823529413,0.44117647058823817
39.130434782608695,17.647058823529413,0.4411764705882377
43.47826086956522,17.647058823529413,0.4411764705882377
47.826086956521735,17.647058823529413,0.44117647058823767
52.17391304347826,17.647058823529413,0.44117647058823767
56.52173913043478,17.647058823529413,0.4411764705882374
60.86956521739131,17.647058823529413,0.4411764705882373
65.21739130434783,17.647058823529413,0.44117647058823706
69.56521739130434,17.647058823529413,0.44117647058823717
73.91304347826087,17.647058823529413,0.4411764705882369
78.26086956521739,17.647058823529413,0.44117647058823684
82.6086956521739,17.647058823529413,0.4411764705882366
86.95652173913044,17.647058823529413,0.4411764705882366
91.30434782608697,17.647058823529413,0.4411764705882367
95.65217391304347,17.647058823529413,0.44117647058823667
100.0,17.647058823529413,0.44117647058823684
104.34782608695652,17.647058823529413,0.441176470588237
108.69565217391305,17.647058823529413,0.44117647058823706
113.04347826086956,17.647058823529413,0.4411764705882373
117.3913043478261,17.647058823529413,0.4411764705882372
121.73913043478262,17.647058823529413,0.4411764705882374
126.08695652173913,17.647058823529413,0.4411764705882378
130.43478260869566,17.647058823529413,0.4411764705882377
134.7826086956522,17.647058823529413,0.4411764705882377
139.1304347826087,17.647058823529413,0.44117647058823767
143.47826086956522,17.647058823529413,0.44117647058823733
147.82608695652175,17.647058823529413,0.44117647058823717
152.17391304347828,17.647058823529413,0.4411764705882372
156.52173913043478,17.647058823529413,0.44117647058823733
160.8695652173913,17.647058823529413,0.44117647058823733
165.2173913043478,17.647058823529413,0.4411764705882373
169.56521739130434,17.647058823529413,0.4411764705882371
173.91304347826087,17.647058823529413,0.4411764705882374
178.26086956521738,17.647058823529413,0.4411764705882373
182.60869565217394,17.647058823529413,0.44117647058823717
186.95652173913044,17.647058823529413,0.4411764705882373
191.30434782608694,17.647058823529413,0.44117647058823706
195.65217391304347,17.647058823529413,0.44117647058823684
200.0,17.647058823529413,0.4411764705882368
204.34782608695653,17.647058823529413,0.44117647058823684
208.69565217391303,17.647058823529413,0.4411764705882369
213.0434782608696,17.647058823529413,0.44117647058823706
217.3913043478261,17.647058823529413,0.4411764705882371
221.7391304347826,17.647058823529413,0.44117647058823706
226.08695652173913,17.647058823529413,0.441176470588237
230.43478260869566,17.647058823529413,0.44117647058823706
234.7826086956522,17.647058823529413,0.4411764705882372
239.1304347826087,17.647058823529413,0.44117647058823733
243.47826086956525,17.647058823529413,0.44117647058823745
247.82608695652175,17.647058823529413,0.44117647058823756
252.17391304347825,17.647058823529413,0.4411764705882374
256.5217391304348,17.647058823529413,0.44117647058823733
260.8695652173913,17.647058823529413,0.4411764705882373
265.2173913043478,17.647058823529413,0.4411764705882372
269.5652173913044,17.647058823529413,0.4411764705882374
273.9130434782609,17.647058823529413,0.4411764705882375
278.2608695652174,17.647058823529413,0.4411764705882375
282.6086956521739,17.647058823529413,0.4411764705882375
286.95652173913044,17.647058823529413,0.4411764705882374
291.30434782608694,17.647058823529413,0.44117647058823756
295.6521739130435,17.647058823529413,0.44117647058823745
300.0,17.647058823529413,0.4411764705882373
0.0,22.058823529411764,0.42647058823529743
4.3478260869565215,22.058823529411764,0.42647058823529777
8.695652173913043,22.058823529411764,0.4264705882352975
13.043478260869565,22.058823529411764,0.4264705882352974
17.391304347826086,22.058823529411764,0.42647058823529754
21.73913043478261,22.058823529411764,0.42647058823529743
26.08695652173913,22.058823529411764,0.4264705882352976
30.434782608695656,22.058823529411764,0.4264705882352973
34.78260869565217,22.058823529411764,0.4264705882352975
39.130434782608695,22.058823529411764,0.4264705882352972
43.47826086956522,22.058823529411764,0.4264705882352971
47.826086956521735,22.058823529411764,0.426470588235297
52.17391304347826,22.058823529411764,0.42647058823529693
56.52173913043478,22.058823529411764,0.42647058823529677
60.86956521739131,22.058823529411764,0.4264705882352965
65.21739130434783,22.058823529411764,0.4264705882352963
69.56521739130434,22.058823529411764,0.42647058823529627
73.91304347826087,22.058823529411764,0.4264705882352959
78.26086956521739,22.058823529411764,0.426470588235296
82.6086956521739,22.058823529411764,0.4264705882352959
86.95652173913044,22.058823529411764,0.4264705882352957
91.30434782608697,22.058823529411764,0.4264705882352959
95.65217391304347,22.058823529411764,0.42647058823529577
100.0,22.058823529411764,0.42647058823529593
104.34782608695652,22.058823529411764,0.42647058823529616
108.69565217391305,22.058823529411764,0.4264705882352962
113.04347826086956,22.058823529411764,0.42647058823529627
117.3913043478261,22.058823529411764,0.42647058823529643
121.73913043478262,22.058823529411764,0.42647058823529654
126.08695652173913,22.058823529411764,0.4264705882352966
130.43478260869566,22.058823529411764,0.42647058823529677
134.7826086956522,22.058823529411764,0.42647058823529693
139.1304347826087,22.058823529411764,0.4264705882352967
143.47826086956522,22.058823529411764,0.42647058823529665
147.82608695652175,22.058823529411764,0.4264705882352964
152.17391304347828,22.058823529411764,0.4264705882352964
156.52173913043478,22.058823529411764,0.4264705882352964
160.8695652173913,22.058823529411764,0.42647058823529643
165.2173913043478,22.058823529411764,0.4264705882352964
169.56521739130434,22.058823529411764,0.42647058823529643
173.91304347826087,22.058823529411764,0.42647058823529654
178.26086956521738,22.058823529411764,0.42647058823529654
182.60869565217394,22.058823529411764,0.4264705882352964
186.95652173913044,22.058823529411764,0.42647058823529643
191.30434782608694,22.058823529411764,0.4264705882352963
195.65217391304347,22.058823529411764,0.4264705882352962
200.0,22.058823529411764,0.42647058823529616
204.34782608695653,22.058823529411764,0.42647058823529616
208.69565217391303,22.058823529411764,0.42647058823529616
213.0434782608696,22.058823529411764,0.4264705882352962
217.3913043478261,22.058823529411764,0.4264705882352962
221.7391304347826,22.058823529411764,0.42647058823529627
226.08695652173913,22.058823529411764,0.42647058823529627
230.43478260869566,22.058823529411764,0.42647058823529627
234.7826086956522,22.058823529411764,0.4264705882352964
239.1304347826087,22.058823529411764,0.42647058823529643
243.47826086956525,22.058823529411764,0.4264705882352966
247.82608695652175,22.058823529411764,0.42647058823529677
252.17391304347825,22.058823529411764,0.4264705882352966
256.5217391304348,22.058823529411764,0.4264705882352965
260.8695652173913,22.058823529411764,0.42647058823529643
265.2173913043478,22.058823529411764,0.42647058823529643
269.5652173913044,22.058823529411764,0.4264705882352962
273.9130434782609,22.058823529411764,0.4264705882352965
278.2608695652174,22.058823529411764,0.4264705882352964
282.6086956521739,22.058823529411764,0.4264705882352965
286.95652173913044,22.058823529411764,0.4264705882352966
291.30434782608694,22.058823529411764,0.4264705882352966
295.6521739130435,22.058823529411764,0.4264705882352965
300.0,22.058823529411764,0.4264705882352967
0.0,26.47058823529412,0.4117647058823567
4.3478260869565215,26.47058823529412,0.41176470588235686
8.695652173913043,26.47058823529412,0.41176470588235664
13.043478260869565,26.47058823529412,0.41176470588235675
17.391304347826086,26.47058823529412,0.4117647058823564
21.73913043478261,26.47058823529412,0.41176470588235664
26.08695652173913,26.47058823529412,0.4117647058823566
30.434782608695656,26.47058823529412,0.4117647058823564
34.78260869565217,26.47058823529412,0.41176470588235653
39.130434782608695,26.47058823529412,0.41176470588235636
43.47826086956522,26.47058823529412,0.4117647058823562
47.826086956521735,26.47058823529412,0.4117647058823563
52.17391304347826,26.47058823529412,0.41176470588235603
56.52173913043478,26.47058823529412,0.4117647058823558
60.86956521739131,26.47058823529412,0.41176470588235564
65.21739130434783,26.47058823529412,0.4117647058823557
69.56521739130434,26.47058823529412,0.4117647058823552
73.91304347826087,26.47058823529412,0.4117647058823552
78.26086956521739,26.47058823529412,0.4117647058823552
82.6086956521739,26.47058823529412,0.411764705882355
86.95652173913044,26.47058823529412,0.4117647058823548
91.30434782608697,26.47058823529412,0.41176470588235514
95.65217391304347,26.47058823529412,0.41176470588235503
100.0,26.47058823529412,0.411764705882355
104.34782608695652,26.47058823529412,0.4117647058823552
108.69565217391305,26.47058823529412,0.41176470588235503
113.04347826086956,26.47058823529412,0.41176470588235514
117.3913043478261,26.47058823529412,0.41176470588235564
121.73913043478262,26.47058823529412,0.4117647058823558
126.08695652173913,26.47058823529412,0.4117647058823558
130.43478260869566,26.47058823529412,0.4117647058823561
134.7826086956522,26.47058823529412,0.41176470588235586
139.1304347826087,26.47058823529412,0.4117647058823558
143.47826086956522,26.47058823529412,0.41176470588235575
147.82608695652175,26.47058823529412,0.4117647058823554
152.17391304347828,26.47058823529412,0.4117647058823555
156.52173913043478,26.47058823529412,0.41176470588235553
160.8695652173913,26.47058823529412,0.41176470588235575
165.2173913043478,26.47058823529412,0.4117647058823557
169.56521739130434,26.47058823529412,0.41176470588235553
173.91304347826087,26.47058823529412,0.41176470588235564
178.26086956521738,26.47058823529412,0.41176470588235586
182.60869565217394,26.47058823529412,0.4117647058823555
186.95652173913044,26.47058823529412,0.41176470588235536
191.30434782608694,26.47058823529412,0.4117647058823554
195.65217391304347,26.47058823529412,0.41176470588235536
200.0,26.47058823529412,0.41176470588235525
204.34782608695653,26.47058823529412,0.41176470588235514
208.69565217391303,26.47058823529412,0.4117647058823552
213.0434782608696,26.47058823529412,0.41176470588235525
217.3913043478261,26.47058823529412,0.41176470588235525
221.7391304347826,26.47058823529412,0.4117647058823555
226.08695652173913,26.47058823529412,0.4117647058823556
230.43478260869566,26.47058823529412,0.4117647058823555
234.7826086956522,26.47058823529412,0.4117647058823556
239.1304347826087,26.47058823529412,0.4117647058823556
243.47826086956525,26.47058823529412,0.41176470588235553
247.82608695652175,26.47058823529412,0.4117647058823556
252.17391304347825,26.47058823529412,0.4117647058823556
256.5217391304348,26.47058823529412,0.4117647058823556
260.8695652173913,26.47058823529412,0.4117647058823553
265.2173913043478,26.47058823529412,0.41176470588235536
269.5652173913044,26.47058823529412,0.4117647058823555
273.9130434782609,26.47058823529412,0.41176470588235553
278.2608695652174,26.47058823529412,0.41176470588235536
282.6086956521739,26.47058823529412,0.4117647058823556
286.95652173913044,26.47058823529412,0.4117647058823557
291.30434782608694,26.47058823529412,0.4117647058823559
295.6521739130435,26.47058823529412,0.4117647058823557
300.0,26.47058823529412,0.4117647058823555
0.0,30.882352941176467,0.3970588235294157
4.3478260869565215,30.882352941176467,0.39705882352941557
8.695652173913043,30.882352941176467,0.3970588235294157
13.043478260869565,30.882352941176467,0.3970588235294155
17.391304347826086,30.882352941176467,0.3970588235294156
21.73913043478261,30.882352941176467,0.3970588235294156
26.08695652173913,30.882352941176467,0.39705882352941557
30.434782608695656,30.882352941176467,0.39705882352941557
34.78260869565217,30.882352941176467,0.3970588235294155
39.130434782608695,30.882352941176467,0.39705882352941557
43.47826086956522,30.882352941176467,0.39705882352941546
47.826086956521735,30.882352941176467,0.3970588235294152
52.17391304347826,30.882352941176467,0.3970588235294151
56.52173913043478,30.882352941176467,0.397058823529415
60.86956521739131,30.882352941176467,0.39705882352941474
65.21739130434783,30.882352941176467,0.3970588235294146
69.56521739130434,30.882352941176467,0.3970588235294145
73.91304347826087,30.882352941176467,0.3970588235294143
78.26086956521739,30.882352941176467,0.397058823529414
82.6086956521739,30.882352941176467,0.3970588235294144
86.95652173913044,30.882352941176467,0.39705882352941396
91.30434782608697,30.882352941176467,0.39705882352941396
95.65217391304347,30.882352941176467,0.3970588235294141
100.0,30.882352941176467,0.39705882352941413
104.34782608695652,30.882352941176467,0.3970588235294143
108.69565217391305,30.882352941176467,0.3970588235294144
113.04347826086956,30.882352941176467,0.39705882352941446
117.3913043478261,30.882352941176467,0.3970588235294146
121.73913043478262,30.882352941176467,0.3970588235294147
126.08695652173913,30.882352941176467,0.3970588235294149
130.43478260869566,30.882352941176467,0.3970588235294148
134.7826086956522,30.882352941176467,0.39705882352941485
139.1304347826087,30.882352941176467,0.3970588235294149
143.47826086956522,30.882352941176467,0.3970588235294146
147.82608695652175,30.882352941176467,0.3970588235294147
152.17391304347828,30.882352941176467,0.3970588235294146
156.52173913043478,30.882352941176467,0.39705882352941463
160.8695652173913,30.882352941176467,0.39705882352941485
165.2173913043478,30.882352941176467,0.39705882352941485
169.56521739130434,30.882352941176467,0.3970588235294146
173.91304347826087,30.882352941176467,0.3970588235294149
178.26086956521738,30.882352941176467,0.3970588235294145
182.60869565217394,30.882352941176467,0.39705882352941463
186.95652173913044,30.882352941176467,0.39705882352941463
191.30434782608694,30.882352941176467,0.3970588235294145
195.65217391304347,30.882352941176467,0.3970588235294144
200.0,30.882352941176467,0.39705882352941435
204.34782608695653,30.882352941176467,0.39705882352941446
208.69565217391303,30.882352941176467,0.3970588235294142
213.0434782608696,30.882352941176467,0.39705882352941424
217.3913043478261,30.882352941176467,0.3970588235294144
221.7391304347826,30.882352941176467,0.3970588235294144
226.08695652173913,30.882352941176467,0.3970588235294142
230.43478260869566,30.882352941176467,0.3970588235294144
234.7826086956522,30.882352941176467,0.3970588235294145
239.1304347826087,30.882352941176467,0.3970588235294143
243.47826086956525,30.882352941176467,0.39705882352941424
247.82608695652175,30.882352941176467,0.39705882352941413
252.17391304347825,30.882352941176467,0.3970588235294144
256.5217391304348,30.882352941176467,0.3970588235294145
260.8695652173913,30.882352941176467,0.3970588235294144
265.2173913043478,30.882352941176467,0.39705882352941435
269.5652173913044,30.882352941176467,0.3970588235294144
273.9130434782609,30.882352941176467,0.39705882352941424
278.2608695652174,30.882352941176467,0.39705882352941446
282.6086956521739,30.882352941176467,0.39705882352941463
286.95652173913044,30.882352941176467,0.39705882352941485
291.30434782608694,30.882352941176467,0.3970588235294149
295.6521739130435,30.882352941176467,0.39705882352941485
300.0,30.882352941176467,0.39705882352941474
0.0,35.294117647058826,0.3823529411764747
4.3478260869565215,35.294117647058826,0.3823529411764747
8.695652173913043,35.294117647058826,0.38235294117647484
13.043478260869565,35.294117647058826,0.3823529411764746
17.391304347826086,35.294117647058826,0.3823529411764748
21.73913043478261,35.294117647058826,0.3823529411764747
26.08695652173913,35.294117647058826,0.38235294117647484
30.434782608695656,35.294117647058826,0.3823529411764746
34.78260869565217,35.294117647058826,0.3823529411764745
39.130434782608695,35.294117647058826,0.3823529411764745
43.47826086956522,35.294117647058826,0.3823529411764743
47.826086956521735,35.294117647058826,0.3823529411764742
52.17391304347826,35.294117647058826,0.3823529411764742
56.52173913043478,35.294117647058826,0.38235294117647395
60.86956521739131,35.294117647058826,0.38235294117647356
65.21739130434783,35.294117647058826,0.3823529411764736
69.56521739130434,35.294117647058826,0.3823529411764732
73.91304347826087,35.294117647058826,0.3823529411764732
78.26086956521739,35.294117647058826,0.38235294117647295
82.6086956521739,35.294117647058826,0.382352941176473
86.95652173913044,35.294117647058826,0.38235294117647295
91.30434782608697,35.294117647058826,0.3823529411764729
95.65217391304347,35.294117647058826,0.3823529411764731
100.0,35.294117647058826,0.38235294117647295
104.34782608695652,35.294117647058826,0.3823529411764731
108.69565217391305,35.294117647058826,0.3823529411764734
113.04347826086956,35.294117647058826,0.38235294117647356
117.3913043478261,35.294117647058826,0.38235294117647356
121.73913043478262,35.294117647058826,0.3823529411764737
126.08695652173913,35.294117647058826,0.382352941176474
